id_kel,nama_provinsi,nama_kota,nama_kecamatan,nama_kelurahan,suspek,perawatan_rs,isolasi_di_rumah,suspek_meninggal,selesai_isolasi,probable,perawatan_rs,isolasi_di_rumah,probable_meninggal,selesai_isolasi,pelaku_perjalanan,perawatan_rs,isolasi_di_rumah,selesai_isolasi,kontak_erat,isolasi_di_rumah,selesai_isolasi,discarded,meninggal,selesai_isolasi,positif,dirawat,sembuh,meninggal,self_isolation,keterangan
3171051002,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,CEMPAKA PUTIH BARAT,789,10,21,2,756,3,1,0,0,2,14,0,1,13,1751,113,1638,48,0,48,601,21,510,10,60,
3171051001,DKI JAKARTA,JAKARTA PUSAT,CEMPAKA PUTIH,CEMPAKA PUTIH TIMUR,542,7,25,1,509,0,0,0,0,0,10,0,0,10,1241,57,1184,54,0,54,313,18,269,5,21,
3173011001,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG BARAT,507,11,73,1,422,0,0,0,0,0,6,0,0,6,1078,66,1012,12,0,12,294,9,239,4,42,
3173011006,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,CENGKARENG TIMUR,685,8,74,7,596,1,0,0,0,1,4,0,0,4,1430,111,1319,17,0,17,495,16,389,13,77,
3175091002,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,736,6,103,4,623,1,0,0,0,1,30,0,0,30,1664,58,1606,88,0,88,262,11,192,6,53,
3171011002,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,CIDENG,249,4,16,2,227,0,0,0,0,0,10,0,1,9,517,55,462,13,0,13,171,4,148,6,13,
3174091003,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIGANJUR,569,7,37,1,524,2,0,0,0,2,12,0,0,12,522,77,445,12,0,12,149,3,119,4,23,
3175051003,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,CIJANTUNG,621,9,106,3,503,0,0,0,0,0,2,0,0,2,461,35,426,9,0,9,210,8,161,7,34,
3171061003,DKI JAKARTA,JAKARTA PUSAT,MENTENG,CIKINI,128,3,7,0,118,0,0,0,0,0,1,0,0,1,180,9,171,11,0,11,42,3,34,2,3,
3174081006,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,CIKOKO,155,1,7,0,147,1,0,0,0,1,10,0,0,10,254,21,233,0,0,0,56,2,47,1,6,
3174061001,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CILANDAK BARAT,743,9,86,5,643,1,0,0,0,1,97,0,1,96,1224,184,1040,37,0,37,267,13,202,7,45,
3174041003,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,CILANDAK TIMUR,379,7,39,1,332,4,0,0,0,4,17,0,0,17,369,44,325,86,0,86,220,5,195,7,13,
3175101002,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CILANGKAP,282,6,29,1,246,1,0,0,0,1,2,0,0,2,493,59,434,20,0,20,139,8,105,0,26,
3175041006,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,CILILITAN,266,4,26,1,235,0,0,0,0,0,6,0,0,6,666,65,601,45,0,45,207,6,161,3,37,
3172041001,DKI JAKARTA,JAKARTA UTARA,CILINCING,CILINCING,482,14,45,1,422,0,0,0,0,0,6,0,0,6,1072,38,1034,79,0,79,323,8,293,7,15,
3175101001,DKI JAKARTA,JAKARTA TIMUR,CIPAYUNG,CIPAYUNG,408,6,46,2,354,3,0,0,1,2,6,0,0,6,525,92,433,24,0,24,172,7,139,2,24,
3174091006,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,CIPEDAK,480,8,19,0,453,2,0,0,0,2,1,0,0,1,614,226,388,6,0,6,223,5,104,2,112,
3174061005,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,CIPETE SELATAN,220,2,27,1,190,2,0,0,0,2,45,0,0,45,420,84,336,6,0,6,97,8,63,7,19,
3174071010,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,CIPETE UTARA,457,5,58,3,391,0,0,0,0,0,9,0,0,9,460,86,374,5,0,5,110,2,84,3,21,
3175021003,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,CIPINANG,260,8,21,2,229,1,0,0,0,1,3,0,0,3,779,72,707,37,0,37,267,11,217,9,30,
3175031007,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR SELATAN,206,5,15,2,184,2,0,0,0,2,1,0,0,1,407,61,346,16,0,16,138,2,108,2,26,
3175031008,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG BESAR UTARA,334,4,27,0,303,1,0,0,0,1,3,0,0,3,555,74,481,17,0,17,234,7,199,5,23,
3175031005,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG CEMPEDAK,218,3,21,2,192,0,0,0,0,0,3,0,0,3,378,42,336,15,0,15,130,0,103,3,24,
3175081005,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,CIPINANG MELAYU,311,5,40,2,264,2,0,0,0,2,3,0,0,3,623,51,572,20,0,20,219,6,176,5,32,
3175031006,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,CIPINANG MUARA,348,9,36,1,302,5,0,0,0,5,6,0,0,6,705,78,627,25,0,25,247,12,204,4,27,
3174051003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,CIPULIR,265,1,25,4,235,6,0,0,0,6,6,0,0,6,479,20,459,8,0,8,172,7,134,4,27,
3175091001,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,736,12,83,9,632,3,0,0,0,3,22,0,0,22,1372,63,1309,44,0,44,358,16,270,10,62,
3175041003,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,DUKUH,223,7,29,1,186,0,0,0,0,0,1,0,0,1,560,91,469,13,0,13,115,2,92,2,19,
3175071001,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,DUREN SAWIT,767,8,30,3,726,15,0,0,0,15,2,0,0,2,916,87,829,29,0,29,461,10,382,12,57,
3174081004,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,DUREN TIGA,333,2,21,0,310,2,0,0,0,2,6,0,2,4,530,57,473,3,0,3,146,4,109,0,33,
3173051005,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,DURI KEPA,415,4,27,2,382,3,0,0,0,3,12,0,0,12,1106,95,1011,70,0,70,331,15,258,9,49,
3173011002,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,DURI KOSAMBI,467,5,52,3,407,0,0,0,0,0,4,0,0,4,869,74,795,11,0,11,297,21,212,4,60,
3171011006,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,DURI PULO,158,1,16,3,138,0,0,0,0,0,1,0,0,1,355,41,314,7,0,7,147,2,126,5,14,
3173041011,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI SELATAN,129,3,15,1,110,0,0,0,0,0,2,0,0,2,135,9,126,4,0,4,62,0,53,3,6,
3173041003,DKI JAKARTA,JAKARTA BARAT,TAMBORA,DURI UTARA,168,0,17,2,149,1,0,0,0,1,2,0,0,2,199,10,189,3,0,3,112,2,90,4,16,
3171081003,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,GALUR,188,0,9,0,179,3,1,0,0,2,3,0,0,3,452,53,399,46,0,46,203,1,181,9,12,
3171011001,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,GAMBIR,79,4,5,0,70,1,0,0,0,1,17,0,0,17,284,14,270,6,0,6,158,0,151,0,7,
3174061004,DKI JAKARTA,JAKARTA SELATAN,CILANDAK,GANDARIA SELATAN,171,4,12,0,155,2,0,0,0,2,20,0,0,20,588,52,536,3,0,3,130,6,91,3,30,
3174071009,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GANDARIA UTARA,477,4,70,2,401,0,0,0,0,0,3,0,0,3,534,54,480,5,0,5,167,6,119,3,39,
3175051001,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,GEDONG,643,8,50,0,585,0,0,0,0,0,4,0,0,4,337,49,288,24,0,24,183,7,145,2,29,
3171071001,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,GELORA,53,1,2,1,49,0,0,0,0,0,5,0,0,5,150,27,123,0,0,0,116,2,93,2,19,
3173031007,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,GLODOK,99,0,16,0,83,0,0,0,0,0,1,0,0,1,159,28,131,0,0,0,30,1,18,1,10,
3171061004,DKI JAKARTA,JAKARTA PUSAT,MENTENG,GONDANGDIA,52,1,2,1,48,0,0,0,0,0,7,0,0,7,119,8,111,7,0,7,53,1,47,3,2,
3173021001,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,GROGOL,385,4,32,4,345,1,0,0,0,1,43,0,0,43,790,91,699,36,0,36,195,10,151,1,33,
3174051005,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL SELATAN,302,2,34,5,261,0,0,0,0,0,12,0,0,12,551,39,512,11,0,11,195,7,144,7,37,
3174051004,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,GROGOL UTARA,321,2,21,4,294,0,0,0,0,0,24,0,0,24,548,38,510,16,0,16,249,9,196,8,36,
3174021007,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,GUNTUR,53,1,5,0,47,0,0,0,0,0,1,0,0,1,178,17,161,1,0,1,31,0,24,0,7,
3174071002,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,GUNUNG,222,0,22,3,197,0,0,0,0,0,7,0,0,7,315,23,292,0,0,0,69,4,57,2,6,
3171031005,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,GUNUNG SAHARI SELATAN,252,2,8,1,241,0,0,0,0,0,4,0,0,4,410,29,381,1,0,1,136,2,109,5,20,
3171021004,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,GUNUNG SAHARI UTARA,252,1,9,1,241,0,0,0,0,0,6,0,0,6,467,21,446,8,0,8,152,3,130,9,10,
3175081004,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,HALIM PERDANA KUSUMAH,215,5,33,2,175,0,0,0,0,0,5,0,0,5,475,52,423,9,0,9,336,3,254,4,75,
3171031003,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,HARAPAN MULIA,308,1,21,3,283,0,0,0,0,0,6,0,0,6,478,54,424,30,0,30,221,2,170,8,41,
3174091001,DKI JAKARTA,JAKARTA SELATAN,JAGAKARSA,JAGAKARSA,787,7,54,2,724,8,0,0,0,8,8,0,0,8,955,151,804,18,0,18,328,14,256,5,53,
3175021007,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATI,322,5,22,1,294,0,0,0,0,0,7,0,0,7,827,80,747,34,0,34,222,5,194,1,22,
3174041002,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,JATI PADANG,425,9,65,2,349,0,0,0,0,0,3,0,0,3,541,62,479,67,0,67,160,6,106,5,43,
3173071004,DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATI PULO,454,3,47,4,400,1,0,0,0,1,3,0,0,3,682,59,623,62,0,62,258,5,209,6,38,
3175061001,DKI JAKARTA,JAKARTA TIMUR,CAKUNG,JATINEGARA,546,5,126,3,412,1,0,0,0,1,3,0,0,3,1194,196,998,43,0,43,416,20,288,6,102,
3175021004,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,JATINEGARA KAUM,106,1,6,0,99,1,0,0,1,0,3,0,0,3,310,55,255,11,0,11,78,2,50,3,23,
3173021004,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR,344,4,14,5,321,2,0,0,0,2,25,0,0,25,666,51,615,12,0,12,189,13,135,6,35,
3173021006,DKI JAKARTA,JAKARTA BARAT,GROGOL PETAMBURAN,JELAMBAR BARU,327,1,23,2,301,2,0,0,0,2,4,0,0,4,553,59,494,18,0,18,128,2,94,4,28,
3173041006,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN BESI,519,0,34,1,484,0,0,0,0,0,5,0,0,5,448,12,436,7,0,7,208,2,179,7,20,
3173041008,DKI JAKARTA,JAKARTA BARAT,TAMBORA,JEMBATAN LIMA,178,1,24,0,153,0,0,0,0,0,1,0,0,1,192,15,177,3,0,3,101,12,71,4,14,
3173081005,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,360,3,76,4,277,0,0,0,0,0,5,0,0,5,647,118,529,14,0,14,190,6,151,2,31,
3171081001,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,JOHAR BARU,580,3,24,3,550,3,1,0,0,2,6,0,0,6,1596,123,1473,95,0,95,436,6,375,16,39,
3173041002,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KALI ANYAR,342,1,27,0,314,1,0,0,0,1,3,0,0,3,334,11,323,14,0,14,162,1,141,5,15,
3172041004,DKI JAKARTA,JAKARTA UTARA,CILINCING,KALI BARU,412,11,37,5,359,0,0,0,0,0,4,0,0,4,608,23,585,43,0,43,295,2,247,7,39,
3174081002,DKI JAKARTA,JAKARTA SELATAN,PANCORAN,KALIBATA,469,8,38,4,419,7,0,0,0,7,11,0,0,11,729,70,659,12,0,12,251,4,212,5,30,
3173061001,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KALIDERES,927,27,84,4,812,1,0,0,0,1,5,0,0,5,2021,190,1831,30,0,30,327,17,255,5,50,
3175051004,DKI JAKARTA,JAKARTA TIMUR,PASAR REBO,KALISARI,897,14,120,0,763,0,0,0,0,0,3,0,0,3,423,35,388,10,0,10,194,8,144,4,38,
3173061004,DKI JAKARTA,JAKARTA BARAT,KALI DERES,KAMAL,300,7,27,3,263,0,0,0,0,0,1,0,0,1,506,33,473,4,0,4,49,2,37,6,4,
3172011002,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAMAL MUARA,76,0,6,0,70,0,0,0,0,0,4,0,0,4,165,17,148,1,0,1,64,1,58,2,3,
3171071007,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KAMPUNG BALI,134,2,5,2,125,1,0,0,0,1,2,0,0,2,220,37,183,2,0,2,62,1,49,3,9,
3175031001,DKI JAKARTA,JAKARTA TIMUR,JATINEGARA,KAMPUNG MELAYU,175,4,4,5,162,2,0,0,0,2,5,0,0,5,245,43,202,4,0,4,178,4,144,3,27,
3171081002,DKI JAKARTA,JAKARTA PUSAT,JOHAR BARU,KAMPUNG RAWA,278,3,7,0,268,1,0,0,0,1,0,0,0,0,663,57,606,65,0,65,253,4,222,13,14,
3175041002,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KAMPUNG TENGAH,478,12,45,1,420,1,0,0,0,1,9,0,0,9,1012,83,929,50,0,50,243,7,207,11,18,
3173011005,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KAPUK,621,10,71,16,524,1,0,0,0,1,11,0,1,10,1269,119,1150,13,0,13,438,20,307,11,100,
3172011003,DKI JAKARTA,JAKARTA UTARA,PENJARINGAN,KAPUK MUARA,189,2,23,0,164,1,0,0,0,1,9,0,0,9,479,64,415,20,0,20,130,4,94,7,25,
3171021002,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARANG ANYAR,420,5,18,5,392,1,0,0,0,1,4,0,0,4,799,42,757,8,0,8,173,3,142,5,23,
3174021004,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET,117,3,10,0,104,0,0,0,0,0,11,0,1,10,362,32,330,4,0,4,103,2,85,0,16,
3174021003,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET KUNINGAN,198,1,23,1,173,0,0,0,0,0,21,0,0,21,335,32,303,4,0,4,130,10,75,2,43,
3174021002,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KARET SEMANGGI,49,0,0,1,48,0,0,0,0,0,3,0,0,3,76,4,72,2,0,2,24,0,19,2,3,
3171071003,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KARET TENGSIN,211,0,5,0,206,0,0,0,0,0,7,0,0,7,355,45,310,2,0,2,117,5,100,2,10,
3171021003,DKI JAKARTA,JAKARTA PUSAT,SAWAH BESAR,KARTINI,301,2,14,1,284,1,0,0,0,1,0,0,0,0,641,98,543,17,0,17,203,4,170,4,25,
3175011003,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KAYU MANIS,318,4,21,0,293,3,0,0,0,3,1,0,0,1,620,32,588,29,0,29,170,7,130,4,29,
3175021006,DKI JAKARTA,JAKARTA TIMUR,PULO GADUNG,KAYU PUTIH,403,4,23,4,372,1,0,0,1,0,11,0,0,11,968,56,912,44,0,44,258,10,215,7,26,
3173031006,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KEAGUNGAN,275,1,22,0,252,0,0,0,0,0,3,0,0,3,468,32,436,10,0,10,153,5,135,1,12,
3174041007,DKI JAKARTA,JAKARTA SELATAN,PASAR MINGGU,KEBAGUSAN,495,5,53,1,436,3,1,0,0,2,2,0,0,2,623,37,586,39,0,39,161,8,125,0,28,
3174051006,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA SELATAN,450,14,34,0,402,5,1,0,0,4,2,0,0,2,708,25,683,14,0,14,237,12,174,5,46,
3174051001,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN LAMA,KEBAYORAN LAMA UTARA,321,6,26,1,288,1,0,0,0,1,15,0,0,15,445,30,415,4,0,4,159,16,115,4,24,
3174011004,DKI JAKARTA,JAKARTA SELATAN,TEBET,KEBON BARU,326,1,58,2,265,0,0,0,0,0,15,0,0,15,588,59,529,18,0,18,172,8,121,3,40,
3172021005,DKI JAKARTA,JAKARTA UTARA,TANJUNG PRIOK,KEBON BAWANG,611,14,57,1,539,0,0,0,0,0,15,0,0,15,1066,58,1008,77,0,77,390,8,320,4,58,
3173051001,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEBON JERUK,582,6,63,6,507,2,0,0,0,2,13,0,0,13,1631,169,1462,58,0,58,541,16,420,14,91,
3171071006,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON KACANG,405,3,7,1,394,1,0,0,0,1,0,0,0,0,421,33,388,6,0,6,269,5,241,11,12,
3171011005,DKI JAKARTA,JAKARTA PUSAT,GAMBIR,KEBON KELAPA,138,0,17,1,120,3,0,0,0,3,4,0,0,4,243,32,211,2,0,2,82,0,67,1,14,
3171031002,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEBON KOSONG,327,3,20,5,299,0,0,0,0,0,8,0,0,8,395,29,366,30,0,30,219,6,179,7,27,
3175011005,DKI JAKARTA,JAKARTA TIMUR,MATRAMAN,KEBON MANGGIS,161,2,7,4,148,0,0,0,0,0,2,0,0,2,230,14,216,23,0,23,127,3,111,2,11,
3171071005,DKI JAKARTA,JAKARTA PUSAT,TANAH ABANG,KEBON MELATI,431,4,16,3,408,0,0,0,0,0,5,0,0,5,652,90,562,10,0,10,433,3,400,7,23,
3175081003,DKI JAKARTA,JAKARTA TIMUR,MAKASAR,KEBON PALA,292,3,67,1,221,1,0,0,0,1,5,0,0,5,849,71,778,16,0,16,259,8,214,5,32,
3171061005,DKI JAKARTA,JAKARTA PUSAT,MENTENG,KEBON SIRIH,143,0,8,2,133,0,0,0,0,0,2,0,0,2,276,13,263,14,0,14,126,2,118,2,4,
3173011004,DKI JAKARTA,JAKARTA BARAT,CENGKARENG,KEDAUNG KALI ANGKE,406,5,47,0,354,0,0,0,0,0,1,0,0,1,457,38,419,6,0,6,256,6,208,3,39,
3173051007,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA SELATAN,267,4,23,5,235,2,0,0,0,2,6,0,0,6,586,86,500,20,0,20,165,7,119,5,34,
3173051006,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KEDOYA UTARA,298,2,49,2,245,1,0,0,0,1,15,0,0,15,764,103,661,20,0,20,231,6,176,5,44,
3173051004,DKI JAKARTA,JAKARTA BARAT,KEBON JERUK,KELAPA DUA,239,6,30,0,203,0,0,0,0,0,5,0,0,5,516,81,435,22,0,22,127,4,98,2,23,
3175091003,DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,506,3,42,1,460,1,0,0,0,1,7,0,0,7,966,68,898,36,0,36,178,7,142,2,27,
3172061003,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING BARAT,776,14,33,3,726,2,0,0,0,2,48,0,1,47,1173,63,1110,112,0,112,332,10,292,5,25,
3172061001,DKI JAKARTA,JAKARTA UTARA,KELAPA GADING,KELAPA GADING TIMUR,650,15,31,2,602,1,0,0,0,1,22,0,1,21,1166,60,1106,78,0,78,240,4,169,9,58,
3173071005,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,520,6,51,6,457,0,0,0,0,0,8,0,0,8,819,69,750,50,0,50,263,13,209,9,32,
3171031001,DKI JAKARTA,JAKARTA PUSAT,KEMAYORAN,KEMAYORAN,337,3,19,3,312,0,0,0,0,0,1,0,0,1,507,32,475,21,0,21,300,4,234,10,52,
3173081006,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,225,3,30,1,191,0,0,0,0,0,6,0,0,6,512,51,461,52,0,52,160,7,126,4,23,
3173081001,DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,495,12,63,3,417,4,0,0,1,3,3,0,0,3,1392,120,1272,10,0,10,237,8,185,5,39,
3171041002,DKI JAKARTA,JAKARTA PUSAT,SENEN,KENARI,189,4,11,1,173,1,0,0,0,1,4,0,0,4,453,39,414,46,0,46,166,3,151,2,10,
3173041005,DKI JAKARTA,JAKARTA BARAT,TAMBORA,KERENDANG,246,4,23,2,217,1,0,0,0,1,0,0,0,0,190,23,167,3,0,3,121,0,97,7,17,
3175071003,DKI JAKARTA,JAKARTA TIMUR,DUREN SAWIT,KLENDER,577,3,42,2,530,3,0,0,0,3,4,0,0,4,856,87,769,27,0,27,332,6,255,10,61,
3172031001,DKI JAKARTA,JAKARTA UTARA,KOJA,KOJA,277,1,18,0,258,0,0,0,0,0,4,0,0,4,406,15,391,38,0,38,248,3,204,5,36,
3173071006,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,436,8,28,5,395,0,0,0,0,0,1,0,0,1,782,48,734,71,0,71,222,2,194,5,21,
3173071003,DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,360,2,29,11,318,0,0,0,0,0,3,0,0,3,533,35,498,54,0,54,207,3,188,6,10,
3171041004,DKI JAKARTA,JAKARTA PUSAT,SENEN,KRAMAT,367,4,23,6,334,0,0,0,0,0,7,0,0,7,846,49,797,33,0,33,244,2,211,10,21,
3175041001,DKI JAKARTA,JAKARTA TIMUR,KRAMAT JATI,KRAMAT JATI,340,2,39,1,298,0,0,0,0,0,10,0,0,10,769,135,634,22,0,22,284,14,191,6,73,
3174071003,DKI JAKARTA,JAKARTA SELATAN,KEBAYORAN BARU,KRAMAT PELA,213,2,67,0,144,0,0,0,0,0,0,0,0,0,484,28,456,6,0,6,125,4,100,0,21,
3173031002,DKI JAKARTA,JAKARTA BARAT,TAMAN SARI,KRUKUT,248,3,35,6,204,1,0,0,0,1,3,0,0,3,400,61,339,12,0,12,156,4,127,4,21,
3174031005,DKI JAKARTA,JAKARTA SELATAN,MAMPANG PRAPATAN,KUNINGAN BARAT,111,3,18,1,89,0,0,0,0,0,0,0,0,0,445,33,412,5,0,5,103,5,74,0,24,
3174021008,DKI JAKARTA,JAKARTA SELATAN,SETIA BUDI,KUNINGAN TIMUR,111,0,1,1,109,1,0,0,0,1,20,0,0,20,150,21,129,1,0,1,76,3,62,2,9,
